Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
2576,43,,155472897,2021/3/28 7:58:30,28.19,3.90,45.26,0.00,1020.93,4.3109,4.6676,ok,
2577,43,,155534931,2021/3/28 7:59:32,28.25,3.90,45.30,0.00,1020.98,4.3157,4.6823,ok,
2578,43,,155594639,2021/3/28 8:0:32,28.25,3.91,45.34,0.00,1021.03,4.3206,4.6970,ok,
2579,43,,155656638,2021/3/28 8:1:34,28.25,3.90,45.39,0.00,1021.06,4.3304,4.7019,ok,
2580,43,,155718640,2021/3/28 8:2:36,28.19,3.91,45.42,0.00,1021.11,4.3353,4.7019,ok,
2581,43,,155780643,2021/3/28 8:3:38,28.25,3.91,45.47,0.00,1021.20,4.3353,4.7312,ok,
2582,43,,155840351,2021/3/28 8:4:38,28.19,3.90,45.49,0.00,1021.21,4.3402,4.7263,ok,
2583,43,,155902350,2021/3/28 8:5:40,28.19,3.90,45.53,0.00,1021.27,4.3451,4.7263,ok,
2584,43,,155964351,2021/3/28 8:6:42,28.19,3.90,45.57,0.00,1021.32,4.3500,4.7312,ok,
2585,43,,156026350,2021/3/28 8:7:44,28.25,3.90,45.62,0.00,1021.36,4.3548,4.7361,ok,
2586,43,,156086059,2021/3/28 8:8:44,28.19,3.90,45.66,0.00,1021.35,4.3597,4.7410,ok,
2587,43,,156148062,2021/3/28 8:9:46,28.25,3.90,45.69,0.00,1021.34,4.3646,4.7458,ok,
2588,43,,156210063,2021/3/28 8:10:48,28.25,3.90,45.72,0.00,1021.28,4.3646,4.7458,ok,
2589,43,,156269772,2021/3/28 8:11:48,28.25,3.90,45.76,0.00,1021.31,4.3695,4.7556,ok,
2590,43,,156331773,2021/3/28 8:12:50,28.25,3.90,45.80,0.00,1021.36,4.3744,4.7605,ok,
2591,43,,156393776,2021/3/28 8:13:52,28.25,3.90,45.83,0.00,1021.33,4.3744,4.7605,ok,
2592,43,,156453486,2021/3/28 8:14:52,28.25,3.90,45.86,0.00,1021.30,4.3793,4.7605,ok,
2593,43,,156515485,2021/3/28 8:15:54,28.25,3.90,45.90,0.00,1021.32,4.3793,4.7654,ok,
2594,43,,156577492,2021/3/28 8:16:56,28.25,3.90,45.93,0.00,1021.34,4.3842,4.7703,ok,
2595,43,,156639496,2021/3/28 8:17:58,28.25,3.90,45.96,0.00,1021.31,4.3842,4.7703,ok,
2596,43,,156699202,2021/3/28 8:18:58,28.25,3.90,46.00,0.00,1021.34,4.3891,4.7752,ok,
2597,43,,156761203,2021/3/28 8:20:0,28.25,3.90,46.02,0.00,1021.26,4.3891,4.7801,ok,
2598,43,,156823205,2021/3/28 8:21:2,28.25,3.90,46.06,0.00,1021.31,4.3939,4.7801,ok,
2599,43,,156882914,2021/3/28 8:22:2,28.25,3.90,46.08,0.00,1021.31,4.3939,4.7849,ok,
2600,43,,156944921,2021/3/28 8:23:4,28.25,3.90,46.13,0.00,1021.33,4.3988,4.7849,ok,
2601,43,,157006916,2021/3/28 8:24:6,28.25,3.90,46.19,0.00,1021.43,4.3988,4.7898,ok,
2602,43,,157068919,2021/3/28 8:25:8,28.25,3.90,46.28,0.00,1021.55,4.3988,4.7898,ok,
2603,43,,157128626,2021/3/28 8:26:8,28.25,3.90,46.36,0.00,1021.63,4.4037,4.7947,ok,
2604,43,,157190628,2021/3/28 8:27:10,28.31,3.90,46.46,0.00,1021.69,4.4037,4.7947,ok,
2605,43,,157252632,2021/3/28 8:28:12,28.31,3.90,46.56,0.00,1021.69,4.4086,4.7996,ok,
2606,43,,157312338,2021/3/28 8:29:12,28.31,3.90,46.66,0.00,1021.75,4.4086,4.7996,ok,
2607,43,,157374344,2021/3/28 8:30:14,28.31,3.90,46.76,0.00,1021.81,4.4086,4.8045,ok,
2608,43,,157436345,2021/3/28 8:31:16,28.31,3.90,46.86,0.00,1021.87,4.4135,4.8094,ok,
2609,43,,157498347,2021/3/28 8:32:18,28.31,3.90,46.99,0.00,1021.95,4.4135,4.8094,ok,
2610,43,,157558059,2021/3/28 8:33:18,28.31,3.90,47.11,0.00,1022.01,4.4184,4.8094,ok,
2611,43,,157620051,2021/3/28 8:34:20,28.31,3.90,47.24,0.00,1022.10,4.4184,4.8143,ok,
2612,43,,157682045,2021/3/28 8:35:22,28.31,3.90,47.37,0.00,1022.17,4.4184,4.8143,ok,
2613,43,,157744040,2021/3/28 8:36:24,28.31,3.90,47.48,0.00,1022.26,4.4233,4.8192,ok,
2614,43,,157803741,2021/3/28 8:37:24,28.31,3.90,47.59,0.00,1022.33,4.4233,4.8192,ok,
2615,43,,157865735,2021/3/28 8:38:26,28.31,3.90,47.70,0.00,1022.33,4.4233,4.8240,ok,
2616,43,,157927730,2021/3/28 8:39:28,28.31,3.90,47.80,0.00,1022.41,4.4282,4.8240,ok,
2617,43,,157987430,2021/3/28 8:40:28,28.31,3.90,47.92,0.00,1022.53,4.4282,4.8289,ok,
2618,43,,158049427,2021/3/28 8:41:30,28.31,3.90,48.01,0.00,1022.53,4.4282,4.8289,ok,
2619,43,,158111418,2021/3/28 8:42:32,28.31,3.90,48.10,0.00,1022.56,4.4330,4.8289,ok,
2620,43,,158173415,2021/3/28 8:43:34,28.31,3.90,48.18,0.00,1022.55,4.4330,4.8338,ok,
2621,43,,158233114,2021/3/28 8:44:34,28.37,3.90,48.25,0.00,1022.64,4.4330,4.8338,ok,
2622,43,,158295107,2021/3/28 8:45:36,28.37,3.90,48.27,0.00,1022.59,4.4330,4.8338,ok,
2623,43,,158357101,2021/3/28 8:46:38,28.37,3.90,48.26,0.00,1022.45,4.4379,4.8387,ok,
2624,43,,158419092,2021/3/28 8:47:40,28.37,3.90,48.22,0.00,1022.29,4.4379,4.8387,ok,
2625,43,,158478793,2021/3/28 8:48:40,28.37,3.90,48.15,0.00,1022.17,4.4379,4.8387,ok,
2626,43,,158540777,2021/3/28 8:49:42,28.37,3.90,48.08,0.00,1022.14,4.4428,4.8387,ok,
2627,43,,158602757,2021/3/28 8:50:44,28.37,3.90,48.02,0.00,1019.30,4.4330,4.8387,ok,
2628,44,***YES***,158648702,2021/3/28 8:51:30,28.37,3.90,47.99,0.00,1019.65,4.3011,4.4037,ok,
2629,44,,158662540,2021/3/28 8:51:44,28.37,3.89,47.97,0.00,1019.69,4.2669,3.9785,ok,
2630,44,,158724542,2021/3/28 8:52:46,28.37,3.90,47.93,0.00,1019.84,4.2571,2.6735,ok,
2631,44,,158786545,2021/3/28 8:53:48,28.37,3.90,47.90,0.00,1019.93,4.3109,2.2483,ok,
2632,44,,158846259,2021/3/28 8:54:48,28.44,3.90,47.89,0.00,1020.10,4.3304,2.1261,ok,
2633,44,,158908260,2021/3/28 8:55:50,28.44,3.90,47.88,0.00,1020.25,4.3402,2.0674,ok,
2634,44,,158970263,2021/3/28 8:56:52,28.44,3.90,47.89,0.00,1020.36,4.3500,2.0332,ok,
2635,44,,159032267,2021/3/28 8:57:54,28.44,3.89,47.91,0.00,1020.42,4.3548,2.0137,ok,
2636,44,,159091978,2021/3/28 8:58:54,28.37,3.89,47.94,0.00,1020.45,4.3597,2.0039,ok,
2637,44,,159153987,2021/3/28 8:59:56,28.44,3.89,48.00,0.00,1020.45,4.3646,1.9990,ok,
2638,44,,159215985,2021/3/28 9:0:58,28.44,3.90,48.08,0.00,1020.54,4.3695,1.9941,ok,
2639,44,,159275688,2021/3/28 9:1:58,28.44,3.90,48.16,0.00,1020.63,4.3695,1.9892,ok,
2640,44,,159337692,2021/3/28 9:3:0,28.44,3.89,48.25,0.00,1020.77,4.3744,1.9892,ok,
2641,44,,159399694,2021/3/28 9:4:2,28.44,3.90,48.33,0.00,1020.83,4.3744,1.9892,ok,
2642,44,,159461694,2021/3/28 9:5:4,28.44,3.89,48.40,0.00,1020.99,4.3793,1.9892,ok,
2643,44,,159521398,2021/3/28 9:6:4,28.44,3.89,48.47,0.00,1021.08,4.3793,1.9941,ok,
2644,44,,159583397,2021/3/28 9:7:6,28.44,3.89,48.54,0.00,1021.10,4.3842,1.9941,ok,
2645,44,,159645393,2021/3/28 9:8:8,28.44,3.90,48.58,0.00,1021.07,4.3842,1.9941,ok,
2646,44,,159705100,2021/3/28 9:9:8,28.50,3.89,48.62,0.00,1021.16,4.3891,1.9990,ok,
2647,44,,159767101,2021/3/28 9:10:10,28.50,3.89,48.70,0.00,1021.34,4.3891,1.9990,ok,
2648,44,,159829101,2021/3/28 9:11:12,28.50,3.90,48.78,0.00,1021.55,4.3891,2.0039,ok,
2649,44,,159891108,2021/3/28 9:12:14,28.50,3.89,48.88,0.00,1021.86,4.3891,2.0088,ok,
2650,44,,159950821,2021/3/28 9:13:14,28.50,3.89,49.02,0.00,1022.21,4.3939,2.0137,ok,
2651,44,,160012821,2021/3/28 9:14:16,28.50,3.89,49.22,0.00,1022.47,4.3939,2.0186,ok,
2652,44,,160074822,2021/3/28 9:15:18,28.50,3.89,49.39,0.00,1022.65,4.3988,2.0235,ok,
2653,44,,160134531,2021/3/28 9:16:18,28.50,3.89,49.52,0.00,1022.69,4.3988,2.0283,ok,
2654,44,,160196533,2021/3/28 9:17:20,28.50,3.89,49.64,0.00,1022.75,4.3988,2.0332,ok,
2655,44,,160258541,2021/3/28 9:18:22,28.56,3.89,49.71,0.00,1022.49,4.3988,2.0381,ok,
2656,44,,160320538,2021/3/28 9:19:24,28.56,3.89,49.70,0.00,1022.29,4.4037,2.0381,ok,
2657,44,,160380243,2021/3/28 9:20:24,28.56,3.89,49.74,0.00,1022.38,4.4037,2.0430,ok,
2658,44,,160442248,2021/3/28 9:21:26,28.56,3.89,49.82,0.00,1022.39,4.4037,2.0528,ok,
2659,44,,160504249,2021/3/28 9:22:28,28.56,3.89,49.86,0.00,1022.24,4.4037,2.0577,ok,
2660,44,,160563961,2021/3/28 9:23:28,28.56,3.89,49.88,0.00,1022.23,4.4037,2.3167,ok,
2661,44,,160625969,2021/3/28 9:24:30,28.56,3.89,49.88,0.00,1022.03,4.4086,2.2678,ok,
2662,44,,160687968,2021/3/28 9:25:32,28.56,3.89,49.88,0.00,1022.03,4.4086,2.3069,ok,
2663,44,,160747675,2021/3/28 9:26:32,28.56,3.89,50.01,0.00,1022.10,4.4086,2.3754,ok,
2664,44,,160809679,2021/3/28 9:27:34,28.62,3.89,50.12,0.00,1021.77,4.4135,2.3949,ok,
2665,44,,160871683,2021/3/28 9:28:36,28.56,3.89,50.25,0.00,1021.88,4.4135,2.8006,ok,
2666,44,,160933684,2021/3/28 9:29:38,28.62,3.89,50.53,0.00,1022.04,4.4184,2.6051,ok,
2667,44,,160993400,2021/3/28 9:30:38,28.62,3.89,50.82,0.00,1022.15,4.4184,3.2551,ok,
2668,44,,161055401,2021/3/28 9:31:40,28.62,3.89,51.10,0.00,1022.20,4.4233,3.5630,ok,
2669,44,,161117407,2021/3/28 9:32:42,28.62,3.89,51.18,0.00,1022.33,4.4233,3.8807,ok,
2670,44,,161177112,2021/3/28 9:33:42,28.62,3.89,51.44,0.00,1022.62,4.4233,3.6852,ok,
2671,44,,161239112,2021/3/28 9:34:44,28.62,3.88,51.66,0.00,1022.67,4.4282,3.9736,ok,
2672,44,,161301108,2021/3/28 9:35:46,28.62,3.88,51.90,0.00,1023.00,4.4330,4.5406,ok,
2673,44,,161363115,2021/3/28 9:36:48,28.62,3.88,52.20,0.00,1023.00,4.4330,4.6334,ok,
2674,44,,161422815,2021/3/28 9:37:48,28.69,3.89,52.36,0.00,1023.17,4.4379,4.5259,ok,
2675,44,,161484804,2021/3/28 9:38:50,28.69,3.88,52.52,0.00,1023.33,4.4379,4.6823,ok,
2676,44,,161546800,2021/3/28 9:39:52,28.69,3.88,52.64,0.00,1023.25,4.4428,4.6725,ok,
2677,44,,161606500,2021/3/28 9:40:52,28.69,3.88,52.55,0.00,1022.85,4.4477,4.7116,ok,
2678,44,,161668498,2021/3/28 9:41:54,28.69,3.88,52.41,0.00,1022.73,4.4477,4.7263,ok,
2679,44,,161730495,2021/3/28 9:42:56,28.69,3.88,52.30,0.00,1022.57,4.4526,4.7361,ok,
2680,44,,161792488,2021/3/28 9:43:58,28.69,3.88,52.17,0.00,1022.33,4.4526,4.7458,ok,
2681,44,,161852186,2021/3/28 9:44:58,28.69,3.88,52.00,0.00,1022.04,4.4575,4.7507,ok,
2682,44,,161914178,2021/3/28 9:46:0,28.69,3.88,51.89,0.00,1022.01,4.4624,4.7605,ok,
2683,44,,161976171,2021/3/28 9:47:2,28.69,3.88,51.80,0.00,1021.82,4.4624,4.7654,ok,
2684,44,,162038165,2021/3/28 9:48:4,28.69,3.88,51.72,0.00,1021.73,4.4673,4.7703,ok,
2685,44,,162097868,2021/3/28 9:49:4,28.69,3.88,51.63,0.00,1021.46,4.4673,4.7898,ok,
2686,44,,162159860,2021/3/28 9:50:6,28.69,3.88,51.58,0.00,1021.43,4.4721,4.7947,ok,
2687,44,,162221846,2021/3/28 9:51:8,28.75,3.88,51.57,0.00,1021.30,4.4721,4.7996,ok,
2688,44,,162283821,2021/3/28 9:52:10,28.75,3.88,51.57,0.00,1019.79,4.4673,4.7947,ok,
2689,45,***YES***,162336670,2021/3/28 9:53:3,28.75,3.88,51.51,0.00,1020.05,4.3988,3.1867,ok,
2690,45,,162343617,2021/3/28 9:53:10,28.75,3.88,51.50,0.00,1020.02,4.3891,2.9668,ok,
2691,45,,162405621,2021/3/28 9:54:12,28.75,3.88,51.43,0.00,1019.77,4.3646,2.1212,ok,
2692,45,,162465330,2021/3/28 9:55:12,28.75,3.88,51.40,0.00,1019.48,4.3597,1.9648,ok,
2693,45,,162527332,2021/3/28 9:56:14,28.75,3.88,51.34,0.00,1019.20,4.3597,1.9013,ok,
2694,45,,162589328,2021/3/28 9:57:16,28.75,3.88,51.32,0.00,1019.03,4.3646,1.8768,ok,
2695,45,,162651340,2021/3/28 9:58:18,28.75,3.88,51.29,0.00,1018.79,4.3695,1.8671,ok,
2696,45,,162711050,2021/3/28 9:59:18,28.75,3.88,51.25,0.00,1018.70,4.3695,1.8622,ok,
2697,45,,162773060,2021/3/28 10:0:20,28.75,3.88,51.24,0.00,1018.77,4.3744,1.8622,ok,
2698,45,,162835065,2021/3/28 10:1:22,28.81,3.88,51.25,0.00,1018.92,4.3793,1.8671,ok,
2699,45,,162894779,2021/3/28 10:2:22,28.75,3.88,51.27,0.00,1019.14,4.3793,1.8671,ok,
2700,45,,162956782,2021/3/28 10:3:24,28.81,3.88,51.27,0.00,1019.23,4.3842,1.8719,ok,
2701,45,,163018783,2021/3/28 10:4:26,28.81,3.88,51.33,0.00,1019.42,4.3842,1.8768,ok,
2702,45,,163078494,2021/3/28 10:5:26,28.81,3.88,51.41,0.00,1019.60,4.3891,1.8817,ok,
2703,45,,163140499,2021/3/28 10:6:28,28.81,3.88,51.52,0.00,1019.97,4.3891,1.8866,ok,
2704,45,,163202503,2021/3/28 10:7:30,28.81,3.88,51.65,0.00,1020.28,4.3891,1.8915,ok,
2705,45,,163262217,2021/3/28 10:8:30,28.81,3.88,51.80,0.00,1020.65,4.3939,1.8964,ok,
2706,45,,163324221,2021/3/28 10:9:32,28.81,3.88,51.97,0.00,1021.00,4.3939,1.9013,ok,
2707,45,,163386227,2021/3/28 10:10:34,28.81,3.88,52.14,0.00,1021.38,4.3939,1.9110,ok,
2708,45,,163448235,2021/3/28 10:11:36,28.81,3.88,52.34,0.00,1021.73,4.3988,1.9159,ok,
2709,45,,163507954,2021/3/28 10:12:36,28.81,3.88,52.54,0.00,1022.09,4.3988,1.9208,ok,
2710,45,,163569963,2021/3/28 10:13:38,28.81,3.88,52.73,0.00,1022.37,4.3988,1.9257,ok,
2711,45,,163631970,2021/3/28 10:14:40,28.81,3.88,52.91,0.00,1022.67,4.3988,1.9355,ok,
2712,45,,163691680,2021/3/28 10:15:40,28.87,3.88,53.06,0.00,1022.61,4.4037,1.9404,ok,
2713,45,,163753682,2021/3/28 10:16:42,28.87,3.88,53.14,0.00,1022.39,4.4037,1.9453,ok,
2714,45,,163815691,2021/3/28 10:17:44,28.87,3.88,53.18,0.00,1022.27,4.4037,1.9501,ok,
2715,45,,163875403,2021/3/28 10:18:44,28.87,3.88,53.17,0.00,1021.91,4.4037,1.9501,ok,
2716,45,,163937413,2021/3/28 10:19:46,28.87,3.88,53.17,0.00,1021.94,4.4086,1.9599,ok,
2717,45,,163999421,2021/3/28 10:20:48,28.87,3.88,53.21,0.00,1022.00,4.4086,1.9648,ok,
2718,45,,164059132,2021/3/28 10:21:48,28.87,3.88,53.24,0.00,1021.99,4.4086,1.9697,ok,
2719,45,,164121159,2021/3/28 10:22:50,28.87,3.88,53.26,0.00,1022.02,4.4086,1.9746,ok,
2720,45,,164183172,2021/3/28 10:23:52,28.87,3.87,53.30,0.00,1022.02,4.4086,1.9795,ok,
2721,45,,164242880,2021/3/28 10:24:52,28.87,3.88,53.36,0.00,1021.99,4.4135,1.9844,ok,
2722,45,,164304885,2021/3/28 10:25:54,28.87,3.87,53.45,0.00,1021.96,4.4135,1.9892,ok,
2723,45,,164366889,2021/3/28 10:26:56,28.87,3.87,53.50,0.00,1021.53,4.4135,1.9941,ok,
2724,45,,164426601,2021/3/28 10:27:56,28.87,3.87,53.48,0.00,1021.22,4.4135,1.9990,ok,
2725,45,,164488605,2021/3/28 10:28:58,28.94,3.87,53.53,0.00,1021.12,4.4135,2.0039,ok,
2726,45,,164550614,2021/3/28 10:30:0,28.87,3.87,53.50,0.00,1020.53,4.4135,2.0088,ok,
2727,45,,164612615,2021/3/28 10:31:2,28.94,3.88,53.33,0.00,1019.94,4.4135,2.0137,ok,
2728,45,,164672329,2021/3/28 10:32:2,28.94,3.87,53.17,0.00,1019.53,4.4184,2.0186,ok,
2729,45,,164734338,2021/3/28 10:33:4,28.94,3.87,53.05,0.00,1019.22,4.4184,2.0235,ok,
2730,45,,164796344,2021/3/28 10:34:6,28.94,3.87,53.01,0.00,1018.95,4.4184,2.0283,ok,
2731,45,,164856054,2021/3/28 10:35:6,28.94,3.87,53.03,0.00,1019.06,4.4184,2.0283,ok,
2732,45,,164918056,2021/3/28 10:36:8,28.94,3.87,53.08,0.00,1019.15,4.4184,2.0381,ok,
2733,45,,164980056,2021/3/28 10:37:10,28.94,3.87,53.11,0.00,1019.29,4.4184,2.0430,ok,
2734,45,,165039757,2021/3/28 10:38:10,28.94,3.87,53.15,0.00,1019.50,4.4184,2.0479,ok,
2735,45,,165101754,2021/3/28 10:39:12,28.94,3.87,53.19,0.00,1019.79,4.4233,2.0528,ok,
2736,45,,165163751,2021/3/28 10:40:14,28.94,3.88,53.25,0.00,1020.17,4.4233,2.0626,ok,
2737,45,,165225747,2021/3/28 10:41:16,28.94,3.87,53.33,0.00,1020.50,4.4233,2.0674,ok,
2738,45,,165285449,2021/3/28 10:42:16,28.94,3.87,53.41,0.00,1020.78,4.4233,2.0723,ok,
2739,45,,165347448,2021/3/28 10:43:18,28.94,3.87,53.53,0.00,1021.03,4.4233,2.0821,ok,
2740,45,,165409445,2021/3/28 10:44:20,29.00,3.88,53.66,0.00,1021.21,4.4233,2.0870,ok,
2741,45,,165469155,2021/3/28 10:45:20,29.00,3.87,53.78,0.00,1021.36,4.4282,2.0968,ok,
2742,45,,165531167,2021/3/28 10:46:22,29.00,3.88,53.86,0.00,1021.42,4.4282,2.1017,ok,
2743,45,,165593159,2021/3/28 10:47:24,29.00,3.88,53.91,0.00,1021.49,4.4282,2.1114,ok,
2744,45,,165655155,2021/3/28 10:48:26,29.00,3.87,53.93,0.00,1021.63,4.4282,2.1163,ok,
2745,45,,165714857,2021/3/28 10:49:26,29.00,3.87,53.90,0.00,1021.62,4.4282,4.0714,ok,
2746,45,,165776854,2021/3/28 10:50:28,29.00,3.87,53.87,0.00,1021.74,4.4282,4.1202,ok,
2747,45,,165838854,2021/3/28 10:51:30,29.00,3.87,53.84,0.00,1021.76,4.4330,3.2991,ok,
2748,45,,165898548,2021/3/28 10:52:30,29.00,3.87,53.81,0.00,1021.83,4.4330,3.3920,ok,
2749,45,,165960536,2021/3/28 10:53:32,29.00,3.87,53.82,0.00,1019.70,4.4330,4.2278,ok,
2750,46,***YES***,166022546,2021/3/28 10:54:34,29.00,3.87,53.83,0.00,1020.05,4.3891,2.0137,ok,
2751,46,,166084556,2021/3/28 10:55:36,29.06,3.87,53.88,0.00,1019.82,4.3842,1.7546,ok,
2752,46,,166144268,2021/3/28 10:56:36,29.06,3.87,53.94,0.00,1019.60,4.3891,1.7009,ok,
2753,46,,166206276,2021/3/28 10:57:38,29.06,3.87,54.00,0.00,1019.36,4.3891,1.6911,ok,
2754,46,,166268284,2021/3/28 10:58:40,29.06,3.87,54.03,0.00,1019.30,4.3939,1.6960,ok,
2755,46,,166327997,2021/3/28 10:59:40,29.06,3.87,54.07,0.00,1019.24,4.3988,1.7009,ok,
2756,46,,166390001,2021/3/28 11:0:42,29.06,3.87,54.11,0.00,1019.22,4.3988,1.7107,ok,
2757,46,,166452008,2021/3/28 11:1:44,29.06,3.87,54.16,0.00,1019.26,4.4037,1.7204,ok,
2758,46,,166511720,2021/3/28 11:2:44,29.06,3.87,54.24,0.00,1019.34,4.4037,1.7351,ok,
2759,46,,166573723,2021/3/28 11:3:46,29.06,3.87,54.34,0.00,1019.43,4.4037,1.7449,ok,
2760,46,,166635726,2021/3/28 11:4:48,29.06,3.87,54.43,0.00,1019.49,4.4086,1.7546,ok,
2761,46,,166695434,2021/3/28 11:5:48,29.12,3.87,54.51,0.00,1019.59,4.4086,1.7644,ok,
2762,46,,166757449,2021/3/28 11:6:50,29.12,3.87,54.58,0.00,1019.62,4.4086,1.7742,ok,
2763,46,,166819454,2021/3/28 11:7:52,29.12,3.87,54.62,0.00,1019.57,4.4086,1.7840,ok,
2764,46,,166881460,2021/3/28 11:8:54,29.12,3.87,54.67,0.00,1019.57,4.4086,1.7889,ok,
2765,46,,166941171,2021/3/28 11:9:54,29.12,3.86,54.72,0.00,1019.58,4.4086,1.7986,ok,
2766,46,,167003179,2021/3/28 11:10:56,29.12,3.86,54.78,0.00,1019.56,4.4135,1.8084,ok,
2767,46,,167065186,2021/3/28 11:11:58,29.12,3.86,54.84,0.00,1019.54,4.4135,1.8182,ok,
2768,46,,167124910,2021/3/28 11:12:58,29.12,3.86,54.90,0.00,1019.60,4.4135,1.8231,ok,
2769,46,,167186912,2021/3/28 11:14:0,29.12,3.86,54.96,0.00,1019.69,4.4135,1.8328,ok,
2770,46,,167248920,2021/3/28 11:15:2,29.12,3.86,55.02,0.00,1019.82,4.4135,1.8377,ok,
2771,46,,167308633,2021/3/28 11:16:2,29.12,3.86,55.11,0.00,1020.02,4.4135,1.8475,ok,
2772,46,,167370640,2021/3/28 11:17:4,29.19,3.86,55.22,0.00,1020.16,4.4135,1.8573,ok,
2773,46,,167432648,2021/3/28 11:18:6,29.12,3.86,55.33,0.00,1020.21,4.4135,1.8622,ok,
2774,46,,167492359,2021/3/28 11:19:6,29.19,3.86,55.33,0.00,1019.81,4.4135,1.8671,ok,
2775,46,,167554366,2021/3/28 11:20:8,29.19,3.86,55.36,0.00,1019.83,4.4184,1.8768,ok,
2776,46,,167616371,2021/3/28 11:21:10,29.19,3.86,55.46,0.00,1019.97,4.4184,1.8817,ok,
2777,46,,167676084,2021/3/28 11:22:10,29.19,3.86,55.58,0.00,1020.10,4.4184,1.8915,ok,
2778,46,,167738088,2021/3/28 11:23:12,29.19,3.86,55.71,0.00,1020.32,4.4184,1.8964,ok,
2779,46,,167800093,2021/3/28 11:24:14,29.19,3.86,55.89,0.00,1020.60,4.4184,1.9062,ok,
2780,46,,167859799,2021/3/28 11:25:14,29.19,3.86,56.11,0.00,1020.88,4.4184,1.9110,ok,
2781,46,,167921801,2021/3/28 11:26:16,29.19,3.86,56.39,0.00,1021.18,4.4184,1.9208,ok,
2782,46,,167983805,2021/3/28 11:27:18,29.19,3.86,56.55,0.00,1020.84,4.4184,1.9257,ok,
2783,46,,168045808,2021/3/28 11:28:20,29.25,3.86,56.51,0.00,1020.67,4.4184,1.9306,ok,
2784,46,,168105522,2021/3/28 11:29:20,29.25,3.86,56.81,0.00,1021.36,4.4184,1.9404,ok,
2785,46,,168167530,2021/3/28 11:30:22,29.25,3.86,57.59,0.00,1021.99,4.4184,1.9501,ok,
2786,46,,168229532,2021/3/28 11:31:24,29.25,3.86,58.47,0.00,1022.48,4.4233,1.9550,ok,
2787,46,,168289243,2021/3/28 11:32:24,29.19,3.86,58.97,0.00,1021.88,4.4233,1.9648,ok,
2788,46,,168351241,2021/3/28 11:33:26,29.25,3.86,58.99,0.00,1022.20,4.4233,1.9697,ok,
2789,46,,168413249,2021/3/28 11:34:28,29.25,3.86,59.62,0.00,1022.85,4.4233,1.9795,ok,
2790,46,,168472963,2021/3/28 11:35:28,29.25,3.86,60.34,0.00,1023.28,4.4233,1.9892,ok,
2791,46,,168534970,2021/3/28 11:36:30,29.25,3.86,60.95,0.00,1022.99,4.4233,1.9941,ok,
2792,46,,168596978,2021/3/28 11:37:32,29.25,3.86,60.86,0.00,1022.18,4.4233,1.9990,ok,
2793,46,,168656685,2021/3/28 11:38:32,29.25,3.86,60.38,0.00,1021.37,4.4233,2.0039,ok,
2794,46,,168718679,2021/3/28 11:39:34,29.25,3.86,59.80,0.00,1020.69,4.4233,2.0088,ok,
2795,46,,168780675,2021/3/28 11:40:36,29.31,3.86,59.64,0.00,1021.32,4.4282,2.0186,ok,
2796,46,,168842671,2021/3/28 11:41:38,29.31,3.86,60.29,0.00,1021.78,4.4282,2.0235,ok,
2797,46,,168902375,2021/3/28 11:42:38,29.31,3.86,61.06,0.00,1022.17,4.4282,2.0332,ok,
2798,46,,168964367,2021/3/28 11:43:40,29.31,3.85,61.75,0.00,1022.41,4.4282,2.0381,ok,
2799,46,,169026362,2021/3/28 11:44:42,29.31,3.85,62.30,0.00,1022.63,4.4282,2.0479,ok,
2800,46,,169086066,2021/3/28 11:45:42,29.31,3.85,62.70,0.00,1022.29,4.4282,2.0577,ok,
2801,46,,169148062,2021/3/28 11:46:44,29.31,3.85,62.44,0.00,1021.45,4.4282,2.0626,ok,
2802,46,,169210056,2021/3/28 11:47:46,29.31,3.85,61.80,0.00,1020.84,4.4282,2.0674,ok,
2803,46,,169272056,2021/3/28 11:48:48,29.31,3.86,61.24,0.00,1020.20,4.4282,2.0723,ok,
2804,46,,169331757,2021/3/28 11:49:48,29.31,3.85,60.67,0.00,1019.56,4.4282,2.0772,ok,
2805,46,,169393756,2021/3/28 11:50:50,29.31,3.85,60.36,0.00,1020.02,4.4330,2.0821,ok,
2806,46,,169455746,2021/3/28 11:51:52,29.31,3.85,60.89,0.00,1020.45,4.4330,2.0919,ok,
2807,46,,169515447,2021/3/28 11:52:52,29.31,3.85,61.54,0.00,1020.83,4.4330,2.0968,ok,
2808,46,,169577437,2021/3/28 11:53:54,29.37,3.85,62.16,0.00,1021.23,4.4330,2.1065,ok,
2809,46,,169639422,2021/3/28 11:54:56,29.37,3.85,62.64,0.00,1019.23,4.4282,2.1065,ok,
2810,46,,169701407,2021/3/28 11:55:58,29.37,3.85,63.03,0.00,1019.58,4.4086,1.9746,ok,
2811,47,***YES***,169708381,2021/3/28 11:56:5,29.37,3.85,63.08,0.00,1019.62,4.4086,1.9501,ok,
2812,47,,169761213,2021/3/28 11:56:58,29.37,3.85,63.38,0.00,1019.71,4.4086,1.8280,ok,
2813,47,,169823218,2021/3/28 11:58:0,29.37,3.85,63.69,0.00,1019.70,4.4086,1.7889,ok,
