Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
485,8,,29294144,2021/1/22 18:15:26,22.75,3.88,42.63,0.00,982.22,0.7967,2.1114,ok,
486,8,,29356107,2021/1/22 18:16:28,22.69,3.88,42.45,0.00,982.17,0.7967,2.0968,ok,
487,8,,29418060,2021/1/22 18:17:30,22.69,3.88,42.28,0.00,982.14,0.7967,2.0870,ok,
488,8,,29480007,2021/1/22 18:18:32,22.69,3.88,42.12,0.00,982.10,0.7918,2.0772,ok,
489,8,,29541960,2021/1/22 18:19:34,22.75,3.88,41.98,0.00,1015.77,0.7869,2.0430,ok,
490,8,,29603957,2021/1/22 18:20:36,22.75,3.88,41.83,0.00,1015.81,0.7918,2.0528,ok,
491,9,***YES***,29617795,2021/1/22 18:20:50,22.69,3.87,41.80,0.00,1015.65,0.7918,2.0674,ok,
492,9,,29663745,2021/1/22 18:21:36,22.75,3.88,41.70,0.00,1015.12,0.7918,2.0674,ok,
493,9,,29725736,2021/1/22 18:22:38,22.69,3.88,41.55,0.00,1014.56,0.7918,2.0674,ok,
494,9,,29787729,2021/1/22 18:23:40,22.69,3.88,41.42,0.00,1014.04,0.7918,2.0626,ok,
495,9,,29847425,2021/1/22 18:24:40,22.69,3.88,41.30,0.00,1013.63,0.7869,2.0528,ok,
496,9,,29909415,2021/1/22 18:25:42,22.75,3.88,41.17,0.00,1013.19,0.7869,2.0430,ok,
497,9,,29971411,2021/1/22 18:26:44,22.75,3.88,41.04,0.00,1012.83,0.7869,2.0332,ok,
498,9,,30033411,2021/1/22 18:27:46,22.75,3.88,40.91,0.00,1012.50,0.7820,2.0235,ok,
499,9,,30093111,2021/1/22 18:28:46,22.75,3.88,40.80,0.00,1012.23,0.7820,2.0137,ok,
500,9,,30155098,2021/1/22 18:29:48,22.75,3.88,40.69,0.00,1011.99,0.7820,2.0039,ok,
501,9,,30217091,2021/1/22 18:30:50,22.69,3.88,40.57,0.00,1011.74,0.7820,1.9941,ok,
502,9,,30279087,2021/1/22 18:31:52,22.69,3.88,40.46,0.00,1011.60,0.7820,1.9844,ok,
503,9,,30338787,2021/1/22 18:32:52,22.75,3.88,40.35,0.00,1011.40,0.7771,1.9697,ok,
504,9,,30400787,2021/1/22 18:33:54,22.69,3.88,40.25,0.00,1011.32,0.7771,1.9599,ok,
505,9,,30462780,2021/1/22 18:34:56,22.75,3.88,40.15,0.00,1011.23,0.7771,1.9501,ok,
506,9,,30524776,2021/1/22 18:35:58,22.69,3.88,40.06,0.00,1011.17,0.7771,1.9404,ok,
507,9,,30584478,2021/1/22 18:36:58,22.69,3.88,39.97,0.00,1011.07,0.7771,1.9306,ok,
508,9,,30646473,2021/1/22 18:38:0,22.69,3.88,39.88,0.00,1011.07,0.7722,1.9208,ok,
509,9,,30708467,2021/1/22 18:39:2,22.69,3.88,39.80,0.00,1011.06,0.7722,1.9159,ok,
510,9,,30770463,2021/1/22 18:40:4,22.75,3.88,39.71,0.00,1011.01,0.7722,1.9062,ok,
511,9,,30830164,2021/1/22 18:41:4,22.69,3.88,39.64,0.00,1011.02,0.7722,1.8964,ok,
512,9,,30892157,2021/1/22 18:42:6,22.69,3.89,39.56,0.00,1011.00,0.7722,1.8866,ok,
513,9,,30954152,2021/1/22 18:43:8,22.69,3.88,39.49,0.00,1011.01,0.7722,1.8817,ok,
514,9,,31016150,2021/1/22 18:44:10,22.69,3.89,39.42,0.00,1011.09,0.7722,1.8719,ok,
515,9,,31075850,2021/1/22 18:45:10,22.69,3.88,39.35,0.00,1011.09,0.7674,1.8671,ok,
516,9,,31137849,2021/1/22 18:46:12,22.69,3.89,39.28,0.00,1011.12,0.7674,1.8622,ok,
517,9,,31199837,2021/1/22 18:47:14,22.69,3.89,39.22,0.00,1011.16,0.7674,1.8524,ok,
518,9,,31259538,2021/1/22 18:48:14,22.69,3.89,39.16,0.00,1011.25,0.7674,1.8475,ok,
519,9,,31321540,2021/1/22 18:49:16,22.69,3.89,39.10,0.00,1011.36,0.7674,1.8426,ok,
520,9,,31383547,2021/1/22 18:50:18,22.69,3.89,39.04,0.00,1011.44,0.7674,1.8328,ok,
521,9,,31445544,2021/1/22 18:51:20,22.69,3.89,38.99,0.00,1011.49,0.7674,1.8280,ok,
522,9,,31505244,2021/1/22 18:52:20,22.75,3.89,38.93,0.00,1011.55,0.7674,1.8231,ok,
523,9,,31567239,2021/1/22 18:53:22,22.69,3.89,38.88,0.00,1011.59,0.7674,1.8182,ok,
524,9,,31629234,2021/1/22 18:54:24,22.69,3.89,38.84,0.00,1011.71,0.7625,1.8133,ok,
525,9,,31691231,2021/1/22 18:55:26,22.69,3.89,38.79,0.00,1011.76,0.7625,1.8084,ok,
526,9,,31750931,2021/1/22 18:56:26,22.69,3.89,38.75,0.00,1011.85,0.7625,1.8035,ok,
527,9,,31812925,2021/1/22 18:57:28,22.69,3.89,38.70,0.00,1011.91,0.7625,1.7937,ok,
528,9,,31874919,2021/1/22 18:58:30,22.69,3.89,38.66,0.00,1011.99,0.7625,1.7889,ok,
529,9,,31936914,2021/1/22 18:59:32,22.69,3.89,38.62,0.00,1012.10,0.7625,1.7840,ok,
530,9,,31996613,2021/1/22 19:0:32,22.69,3.89,38.58,0.00,1012.19,0.7625,1.7840,ok,
531,9,,32058602,2021/1/22 19:1:34,22.69,3.89,38.55,0.00,1012.28,0.7625,1.7791,ok,
532,9,,32120597,2021/1/22 19:2:36,22.69,3.89,38.50,0.00,1012.35,0.7625,1.7742,ok,
533,9,,32182590,2021/1/22 19:3:38,22.69,3.89,38.47,0.00,1012.42,0.7625,1.7693,ok,
534,9,,32242284,2021/1/22 19:4:38,22.69,3.89,38.43,0.00,1012.51,0.7576,1.7644,ok,
535,9,,32304259,2021/1/22 19:5:40,22.69,3.89,38.40,0.00,1012.61,0.7576,1.7595,ok,
536,9,,32366243,2021/1/22 19:6:42,22.69,3.89,38.37,0.00,1012.70,0.7576,1.7546,ok,
537,9,,32428228,2021/1/22 19:7:44,22.69,3.89,38.32,0.00,1012.75,0.7576,1.7498,ok,
538,9,,32490213,2021/1/22 19:8:46,22.69,3.90,38.29,0.00,1012.83,0.7576,1.7498,ok,
539,9,,32549902,2021/1/22 19:9:46,22.69,3.89,38.25,0.00,1012.88,0.7576,1.7449,ok,
540,9,,32611884,2021/1/22 19:10:48,22.69,3.89,38.23,0.00,1012.99,0.7576,1.7400,ok,
541,9,,32673872,2021/1/22 19:11:50,22.69,3.89,38.20,0.00,1013.06,0.7576,1.7351,ok,
542,9,,32735860,2021/1/22 19:12:52,22.69,3.89,38.16,0.00,1013.05,0.7576,1.7302,ok,
543,9,,32797843,2021/1/22 19:13:54,22.69,3.89,38.13,0.00,1013.13,0.7576,1.7253,ok,
544,9,,32857532,2021/1/22 19:14:54,22.69,3.89,38.11,0.00,1013.26,0.7576,1.7253,ok,
545,9,,32919514,2021/1/22 19:15:56,22.69,3.89,38.07,0.00,1013.31,0.7576,1.7204,ok,
546,9,,32981498,2021/1/22 19:16:58,22.69,3.89,38.05,0.00,1013.36,0.7576,1.7155,ok,
547,9,,33043486,2021/1/22 19:18:0,22.69,3.89,38.01,0.00,1013.48,0.7576,1.7155,ok,
548,9,,33103176,2021/1/22 19:19:0,22.69,3.89,37.98,0.00,1013.53,0.7527,1.7107,ok,
549,9,,33165154,2021/1/22 19:20:2,22.69,3.90,37.97,0.00,1013.63,0.7527,1.7058,ok,
550,9,,33227127,2021/1/22 19:21:4,22.69,3.90,37.94,0.00,1016.50,0.7527,1.6960,ok,
551,9,,33289091,2021/1/22 19:22:6,22.69,3.90,37.92,0.00,1016.56,0.7576,1.6960,ok,
552,10,***YES***,33305239,2021/1/22 19:22:22,22.69,3.90,37.91,0.00,1016.46,0.7576,1.7155,ok,
553,10,,33348876,2021/1/22 19:23:6,22.69,3.90,37.90,0.00,1016.35,0.7625,1.7204,ok,
554,10,,33410872,2021/1/22 19:24:8,22.69,3.90,37.87,0.00,1016.15,0.7576,1.7253,ok,
555,10,,33472868,2021/1/22 19:25:10,22.69,3.90,37.85,0.00,1016.01,0.7576,1.7253,ok,
556,10,,33534868,2021/1/22 19:26:12,22.69,3.90,37.83,0.00,1015.88,0.7576,1.7253,ok,
557,10,,33594564,2021/1/22 19:27:12,22.69,3.90,37.80,0.00,1015.77,0.7576,1.7204,ok,
558,10,,33656564,2021/1/22 19:28:14,22.69,3.90,37.78,0.00,1015.69,0.7576,1.7204,ok,
559,10,,33718559,2021/1/22 19:29:16,22.69,3.90,37.76,0.00,1015.62,0.7576,1.7155,ok,
560,10,,33780554,2021/1/22 19:30:18,22.69,3.90,37.74,0.00,1015.60,0.7576,1.7107,ok,
561,10,,33840253,2021/1/22 19:31:18,22.69,3.90,37.72,0.00,1015.58,0.7576,1.7058,ok,
562,10,,33902248,2021/1/22 19:32:20,22.69,3.90,37.70,0.00,1015.56,0.7576,1.7058,ok,
563,10,,33964242,2021/1/22 19:33:22,22.69,3.90,37.68,0.00,1015.53,0.7576,1.7009,ok,
564,10,,34026235,2021/1/22 19:34:24,22.69,3.90,37.66,0.00,1015.49,0.7576,1.6960,ok,
565,10,,34085938,2021/1/22 19:35:24,22.69,3.89,37.64,0.00,1015.43,0.7527,1.6911,ok,
566,10,,34147932,2021/1/22 19:36:26,22.69,3.90,37.63,0.00,1015.40,0.7527,1.6862,ok,
567,10,,34209930,2021/1/22 19:37:28,22.69,3.90,37.61,0.00,1015.34,0.7527,1.6813,ok,
568,10,,34271929,2021/1/22 19:38:30,22.69,3.90,37.60,0.00,1015.30,0.7527,1.6764,ok,
569,10,,34331627,2021/1/22 19:39:30,22.62,3.90,37.57,0.00,1015.30,0.7527,1.6764,ok,
570,10,,34393617,2021/1/22 19:40:32,22.62,3.90,37.56,0.00,1015.27,0.7527,1.6716,ok,
571,10,,34455617,2021/1/22 19:41:34,22.69,3.90,37.54,0.00,1015.27,0.7527,1.6667,ok,
572,10,,34517616,2021/1/22 19:42:36,22.62,3.90,37.53,0.00,1015.28,0.7527,1.6618,ok,
573,10,,34577315,2021/1/22 19:43:36,22.62,3.90,37.50,0.00,1015.28,0.7527,1.6569,ok,
574,10,,34639314,2021/1/22 19:44:38,22.62,3.90,37.49,0.00,1015.28,0.7527,1.6569,ok,
575,10,,34701308,2021/1/22 19:45:40,22.62,3.90,37.47,0.00,1015.27,0.7527,1.6520,ok,
576,10,,34763307,2021/1/22 19:46:42,22.62,3.89,37.46,0.00,1015.25,0.7527,1.6471,ok,
577,10,,34823007,2021/1/22 19:47:42,22.62,3.89,37.44,0.00,1015.26,0.7527,1.6471,ok,
578,10,,34885001,2021/1/22 19:48:44,22.62,3.90,37.41,0.00,1015.21,0.7527,1.6422,ok,
579,10,,34946996,2021/1/22 19:49:46,22.62,3.90,37.38,0.00,1015.20,0.7527,1.6422,ok,
580,10,,35008990,2021/1/22 19:50:48,22.62,3.90,37.36,0.00,1015.19,0.7527,1.6373,ok,
581,10,,35068689,2021/1/22 19:51:48,22.62,3.90,37.33,0.00,1015.17,0.7527,1.6325,ok,
582,10,,35130680,2021/1/22 19:52:50,22.62,3.90,37.30,0.00,1015.15,0.7478,1.6325,ok,
583,10,,35192680,2021/1/22 19:53:52,22.62,3.90,37.27,0.00,1015.17,0.7478,1.6276,ok,
584,10,,35254676,2021/1/22 19:54:54,22.62,3.90,37.24,0.00,1015.16,0.7478,1.6276,ok,
585,10,,35314376,2021/1/22 19:55:54,22.62,3.89,37.21,0.00,1015.24,0.7478,1.6227,ok,
586,10,,35376375,2021/1/22 19:56:56,22.62,3.89,37.18,0.00,1015.23,0.7478,1.6178,ok,
587,10,,35438365,2021/1/22 19:57:58,22.62,3.89,37.16,0.00,1015.22,0.7478,1.6178,ok,
588,10,,35500364,2021/1/22 19:59:0,22.62,3.90,37.13,0.00,1015.19,0.7478,1.6129,ok,
589,10,,35560076,2021/1/22 20:0:0,22.62,3.89,37.11,0.00,1015.15,0.7478,1.6080,ok,
590,10,,35622072,2021/1/22 20:1:2,22.62,3.90,37.10,0.00,1015.17,0.7478,1.6080,ok,
591,10,,35684070,2021/1/22 20:2:4,22.62,3.90,37.06,0.00,1015.11,0.7478,1.6031,ok,
592,10,,35746061,2021/1/22 20:3:6,22.62,3.90,37.04,0.00,1015.08,0.7478,1.6031,ok,
593,10,,35805754,2021/1/22 20:4:6,22.62,3.90,37.01,0.00,1015.07,0.7478,1.5982,ok,
594,10,,35867741,2021/1/22 20:5:8,22.56,3.90,36.97,0.00,1015.04,0.7478,1.5982,ok,
595,10,,35929732,2021/1/22 20:6:10,22.62,3.90,36.94,0.00,1015.02,0.7478,1.5934,ok,
596,10,,35991711,2021/1/22 20:7:12,22.62,3.90,36.92,0.00,1015.06,0.7429,1.5885,ok,
597,10,,36053691,2021/1/22 20:8:14,22.62,3.90,36.89,0.00,1015.05,0.7429,1.5885,ok,
598,10,,36113381,2021/1/22 20:9:14,22.62,3.90,36.87,0.00,1015.10,0.7429,1.5836,ok,
599,10,,36175364,2021/1/22 20:10:16,22.62,3.90,36.84,0.00,1015.12,0.7429,1.5836,ok,
600,10,,36237348,2021/1/22 20:11:18,22.62,3.90,36.81,0.00,1015.11,0.7429,1.5787,ok,
601,10,,36299338,2021/1/22 20:12:20,22.62,3.90,36.79,0.00,1015.16,0.7429,1.5787,ok,
602,10,,36359029,2021/1/22 20:13:20,22.56,3.90,36.77,0.00,1015.18,0.7429,1.5738,ok,
603,10,,36421016,2021/1/22 20:14:22,22.62,3.90,36.74,0.00,1015.21,0.7429,1.5738,ok,
604,10,,36482993,2021/1/22 20:15:24,22.62,3.90,36.72,0.00,1015.23,0.7429,1.5689,ok,
605,10,,36544980,2021/1/22 20:16:26,22.56,3.90,36.69,0.00,1015.24,0.7429,1.5689,ok,
606,10,,36606967,2021/1/22 20:17:28,22.62,3.90,36.67,0.00,1015.22,0.7429,1.5640,ok,
607,10,,36666659,2021/1/22 20:18:28,22.56,3.90,36.65,0.00,1015.23,0.7429,1.5640,ok,
608,10,,36728646,2021/1/22 20:19:30,22.56,3.90,36.61,0.00,1015.23,0.7429,1.5640,ok,
609,10,,36790627,2021/1/22 20:20:32,22.56,3.90,36.60,0.00,1015.27,0.7429,1.5591,ok,
610,10,,36852608,2021/1/22 20:21:34,22.62,3.90,36.58,0.00,1015.30,0.7429,1.5591,ok,
611,10,,36914579,2021/1/22 20:22:36,22.56,3.90,36.56,0.00,1016.96,0.7380,1.5494,ok,
612,10,,36974255,2021/1/22 20:23:36,22.56,3.90,36.53,0.00,1017.03,0.7429,1.5445,ok,
613,11,***YES***,36992671,2021/1/22 20:23:54,22.56,3.90,36.53,0.00,1016.97,0.7478,1.5689,ok,
614,11,,37036312,2021/1/22 20:24:38,22.56,3.90,36.52,0.00,1016.90,0.7478,1.5738,ok,
615,11,,37098304,2021/1/22 20:25:40,22.56,3.90,36.50,0.00,1016.79,0.7478,1.5787,ok,
616,11,,37160291,2021/1/22 20:26:42,22.56,3.90,36.48,0.00,1016.71,0.7478,1.5836,ok,
617,11,,37219991,2021/1/22 20:27:42,22.56,3.90,36.46,0.00,1016.61,0.7478,1.5836,ok,
618,11,,37281981,2021/1/22 20:28:44,22.56,3.90,36.45,0.00,1016.53,0.7478,1.5836,ok,
619,11,,37343976,2021/1/22 20:29:46,22.56,3.90,36.44,0.00,1016.45,0.7478,1.5836,ok,
620,11,,37405969,2021/1/22 20:30:48,22.56,3.90,36.41,0.00,1016.38,0.7429,1.5787,ok,
621,11,,37465666,2021/1/22 20:31:48,22.56,3.90,36.39,0.00,1016.27,0.7429,1.5787,ok,
622,11,,37527656,2021/1/22 20:32:50,22.56,3.90,36.37,0.00,1016.21,0.7429,1.5738,ok,
623,11,,37589655,2021/1/22 20:33:52,22.56,3.90,36.34,0.00,1016.16,0.7429,1.5689,ok,
624,11,,37651649,2021/1/22 20:34:54,22.56,3.90,36.31,0.00,1016.11,0.7429,1.5689,ok,
625,11,,37711352,2021/1/22 20:35:54,22.56,3.90,36.28,0.00,1016.13,0.7429,1.5640,ok,
626,11,,37773351,2021/1/22 20:36:56,22.56,3.90,36.26,0.00,1016.11,0.7429,1.5591,ok,
627,11,,37835346,2021/1/22 20:37:58,22.56,3.90,36.23,0.00,1016.11,0.7429,1.5591,ok,
628,11,,37897341,2021/1/22 20:39:0,22.56,3.91,36.22,0.00,1016.16,0.7429,1.5543,ok,
629,11,,37957040,2021/1/22 20:40:0,22.56,3.91,36.20,0.00,1016.17,0.7429,1.5494,ok,
630,11,,38019035,2021/1/22 20:41:2,22.56,3.90,36.19,0.00,1016.22,0.7429,1.5494,ok,
631,11,,38081032,2021/1/22 20:42:4,22.56,3.91,36.17,0.00,1016.23,0.7429,1.5445,ok,
632,11,,38143029,2021/1/22 20:43:6,22.56,3.91,36.15,0.00,1016.27,0.7429,1.5396,ok,
633,11,,38202728,2021/1/22 20:44:6,22.56,3.91,36.13,0.00,1016.29,0.7380,1.5396,ok,
634,11,,38264721,2021/1/22 20:45:8,22.56,3.91,36.13,0.00,1016.37,0.7429,1.5347,ok,
635,11,,38326717,2021/1/22 20:46:10,22.56,3.91,36.12,0.00,1016.41,0.7380,1.5347,ok,
636,11,,38388746,2021/1/22 20:47:12,22.56,3.90,36.11,0.00,1016.50,0.7429,1.5298,ok,
637,11,,38448448,2021/1/22 20:48:12,22.56,3.90,36.11,0.00,1016.52,0.7380,1.5298,ok,
638,11,,38510442,2021/1/22 20:49:14,22.56,3.90,36.12,0.00,1016.54,0.7380,1.5298,ok,
639,11,,38572434,2021/1/22 20:50:16,22.50,3.90,36.11,0.00,1016.53,0.7380,1.5249,ok,
640,11,,38632135,2021/1/22 20:51:16,22.56,3.90,36.12,0.00,1016.52,0.7380,1.5249,ok,
641,11,,38694135,2021/1/22 20:52:18,22.56,3.91,36.11,0.00,1016.50,0.7380,1.5200,ok,
642,11,,38756131,2021/1/22 20:53:20,22.50,3.91,36.11,0.00,1016.49,0.7380,1.5200,ok,
643,11,,38818131,2021/1/22 20:54:22,22.50,3.91,36.11,0.00,1016.45,0.7380,1.5200,ok,
644,11,,38880125,2021/1/22 20:55:24,22.50,3.91,36.11,0.00,1016.47,0.7380,1.5152,ok,
645,11,,38939827,2021/1/22 20:56:24,22.50,3.91,36.10,0.00,1016.45,0.7380,1.5152,ok,
646,11,,39001820,2021/1/22 20:57:26,22.50,3.91,36.10,0.00,1016.51,0.7380,1.5152,ok,
647,11,,39063817,2021/1/22 20:58:28,22.50,3.91,36.10,0.00,1016.50,0.7380,1.5103,ok,
648,11,,39125812,2021/1/22 20:59:30,22.50,3.91,36.10,0.00,1016.56,0.7380,1.5103,ok,
649,11,,39185510,2021/1/22 21:0:30,22.50,3.91,36.09,0.00,1016.54,0.7380,1.5103,ok,
650,11,,39247500,2021/1/22 21:1:32,22.50,3.91,36.10,0.00,1016.52,0.7380,1.5054,ok,
651,11,,39309490,2021/1/22 21:2:34,22.50,3.91,36.10,0.00,1016.56,0.7380,1.5054,ok,
652,11,,39371480,2021/1/22 21:3:36,22.50,3.91,36.09,0.00,1016.53,0.7380,1.5054,ok,
653,11,,39431179,2021/1/22 21:4:36,22.50,3.91,36.09,0.00,1016.49,0.7380,1.5005,ok,
654,11,,39493173,2021/1/22 21:5:38,22.50,3.91,36.09,0.00,1016.44,0.7380,1.5005,ok,
655,11,,39555171,2021/1/22 21:6:40,22.50,3.91,36.08,0.00,1016.43,0.7380,1.5005,ok,
656,11,,39617153,2021/1/22 21:7:42,22.50,3.91,36.06,0.00,1016.41,0.7380,1.5005,ok,
657,11,,39676839,2021/1/22 21:8:42,22.50,3.91,36.06,0.00,1016.42,0.7380,1.4956,ok,
658,11,,39738822,2021/1/22 21:9:44,22.50,3.91,36.05,0.00,1016.38,0.7380,1.4956,ok,
659,11,,39800807,2021/1/22 21:10:46,22.50,3.91,36.05,0.00,1016.43,0.7380,1.4956,ok,
660,11,,39862794,2021/1/22 21:11:48,22.50,3.91,36.04,0.00,1016.47,0.7380,1.4956,ok,
661,11,,39924782,2021/1/22 21:12:50,22.50,3.91,36.04,0.00,1016.56,0.7380,1.4907,ok,
662,11,,39984471,2021/1/22 21:13:50,22.50,3.91,36.04,0.00,1016.55,0.7380,1.4907,ok,
663,11,,40046456,2021/1/22 21:14:52,22.50,3.91,36.04,0.00,1016.61,0.7380,1.4907,ok,
664,11,,40108440,2021/1/22 21:15:54,22.50,3.91,36.05,0.00,1016.56,0.7380,1.4907,ok,
665,11,,40170421,2021/1/22 21:16:56,22.44,3.91,36.04,0.00,1016.57,0.7380,1.4907,ok,
666,11,,40232404,2021/1/22 21:17:58,22.50,3.91,36.04,0.00,1016.53,0.7380,1.4858,ok,
667,11,,40292097,2021/1/22 21:18:58,22.44,3.91,36.04,0.00,1016.52,0.7331,1.4858,ok,
668,11,,40354076,2021/1/22 21:20:0,22.44,3.91,36.04,0.00,1016.54,0.7331,1.4858,ok,
669,11,,40416060,2021/1/22 21:21:2,22.50,3.91,36.03,0.00,1016.53,0.7331,1.4858,ok,
670,11,,40478046,2021/1/22 21:22:4,22.44,3.91,36.04,0.00,1016.55,0.7331,1.4809,ok,
671,11,,40540026,2021/1/22 21:23:6,22.44,3.91,36.03,0.00,1016.54,0.7331,1.4809,ok,
672,11,,40599708,2021/1/22 21:24:6,22.44,3.91,36.03,0.00,1016.83,0.7331,1.4761,ok,
673,11,,40661673,2021/1/22 21:25:8,22.50,3.91,36.02,0.00,1016.89,0.7331,1.4761,ok,
674,12,***YES***,40680114,2021/1/22 21:25:26,22.50,3.91,36.02,0.00,1016.90,0.7429,1.4956,ok,
675,12,,40723755,2021/1/22 21:26:10,22.44,3.91,36.02,0.00,1016.87,0.7429,1.5005,ok,
676,12,,40783457,2021/1/22 21:27:10,22.44,3.91,36.01,0.00,1016.81,0.7429,1.5103,ok,
677,12,,40845455,2021/1/22 21:28:12,22.50,3.91,36.01,0.00,1016.76,0.7429,1.5152,ok,
678,12,,40907452,2021/1/22 21:29:14,22.50,3.91,36.00,0.00,1016.68,0.7429,1.5200,ok,
679,12,,40969447,2021/1/22 21:30:16,22.44,3.91,36.00,0.00,1016.65,0.7429,1.5200,ok,
680,12,,41029160,2021/1/22 21:31:16,22.44,3.91,35.99,0.00,1016.63,0.7429,1.5200,ok,
681,12,,41091154,2021/1/22 21:32:18,22.44,3.91,35.99,0.00,1016.58,0.7380,1.5249,ok,
682,12,,41153148,2021/1/22 21:33:20,22.44,3.91,35.97,0.00,1016.54,0.7380,1.5200,ok,
683,12,,41215142,2021/1/22 21:34:22,22.44,3.92,35.95,0.00,1016.51,0.7380,1.5200,ok,
684,12,,41274847,2021/1/22 21:35:22,22.44,3.91,35.94,0.00,1016.47,0.7380,1.5152,ok,
685,12,,41336841,2021/1/22 21:36:24,22.44,3.91,35.92,0.00,1016.45,0.7380,1.5152,ok,
686,12,,41398847,2021/1/22 21:37:26,22.44,3.91,35.90,0.00,1016.44,0.7380,1.5103,ok,
687,12,,41460839,2021/1/22 21:38:28,22.44,3.92,35.89,0.00,1016.51,0.7380,1.5103,ok,
688,12,,41520541,2021/1/22 21:39:28,22.44,3.91,35.87,0.00,1016.53,0.7380,1.5054,ok,
689,12,,41582540,2021/1/22 21:40:30,22.44,3.91,35.86,0.00,1016.56,0.7380,1.5054,ok,
690,12,,41644547,2021/1/22 21:41:32,22.44,3.91,35.85,0.00,1016.56,0.7380,1.5005,ok,
691,12,,41706550,2021/1/22 21:42:34,22.44,3.91,35.84,0.00,1016.60,0.7380,1.4956,ok,
692,12,,41766254,2021/1/22 21:43:34,22.44,3.91,35.83,0.00,1016.66,0.7380,1.4956,ok,
693,12,,41828248,2021/1/22 21:44:36,22.44,3.91,35.83,0.00,1016.68,0.7380,1.4907,ok,
694,12,,41890244,2021/1/22 21:45:38,22.44,3.91,35.83,0.00,1016.71,0.7380,1.4907,ok,
695,12,,41952240,2021/1/22 21:46:40,22.44,3.91,35.84,0.00,1016.80,0.7380,1.4858,ok,
696,12,,42011943,2021/1/22 21:47:40,22.44,3.91,35.83,0.00,1016.86,0.7380,1.4858,ok,
697,12,,42073938,2021/1/22 21:48:42,22.44,3.91,35.85,0.00,1016.93,0.7380,1.4858,ok,
698,12,,42135934,2021/1/22 21:49:44,22.44,3.91,35.86,0.00,1016.99,0.7380,1.4809,ok,
699,12,,42197929,2021/1/22 21:50:46,22.44,3.91,35.87,0.00,1017.04,0.7380,1.4809,ok,
700,12,,42257631,2021/1/22 21:51:46,22.44,3.91,35.88,0.00,1017.09,0.7380,1.4809,ok,
701,12,,42319625,2021/1/22 21:52:48,22.44,3.91,35.90,0.00,1017.11,0.7380,1.4761,ok,
702,12,,42381620,2021/1/22 21:53:50,22.44,3.91,35.92,0.00,1017.12,0.7380,1.4761,ok,
703,12,,42443615,2021/1/22 21:54:52,22.44,3.91,35.93,0.00,1017.10,0.7380,1.4761,ok,
704,12,,42503317,2021/1/22 21:55:52,22.44,3.91,35.94,0.00,1017.07,0.7380,1.4761,ok,
705,12,,42565309,2021/1/22 21:56:54,22.44,3.91,35.94,0.00,1017.05,0.7380,1.4712,ok,
706,12,,42627303,2021/1/22 21:57:56,22.44,3.91,35.94,0.00,1017.03,0.7380,1.4712,ok,
707,12,,42689297,2021/1/22 21:58:58,22.44,3.91,35.95,0.00,1017.01,0.7380,1.4712,ok,
708,12,,42748995,2021/1/22 21:59:58,22.37,3.91,35.94,0.00,1016.98,0.7331,1.4712,ok,
709,12,,42810984,2021/1/22 22:1:0,22.37,3.91,35.96,0.00,1017.01,0.7331,1.4663,ok,
710,12,,42872983,2021/1/22 22:2:2,22.37,3.91,35.96,0.00,1017.01,0.7331,1.4663,ok,
711,12,,42934978,2021/1/22 22:3:4,22.37,3.92,35.95,0.00,1017.03,0.7331,1.4663,ok,
712,12,,42994677,2021/1/22 22:4:4,22.44,3.91,35.96,0.00,1017.06,0.7331,1.4663,ok,
713,12,,43056666,2021/1/22 22:5:6,22.44,3.91,35.96,0.00,1017.06,0.7331,1.4614,ok,
714,12,,43118664,2021/1/22 22:6:8,22.37,3.91,35.96,0.00,1017.06,0.7331,1.4614,ok,
715,12,,43180656,2021/1/22 22:7:10,22.37,3.92,35.96,0.00,1017.09,0.7331,1.4614,ok,
716,12,,43240357,2021/1/22 22:8:10,22.37,3.92,35.97,0.00,1017.12,0.7331,1.4614,ok,
717,12,,43302348,2021/1/22 22:9:12,22.37,3.91,35.97,0.00,1017.16,0.7331,1.4614,ok,
718,12,,43364330,2021/1/22 22:10:14,22.37,3.91,35.98,0.00,1017.18,0.7331,1.4614,ok,
719,12,,43426314,2021/1/22 22:11:16,22.37,3.92,36.00,0.00,1017.25,0.7331,1.4614,ok,
720,12,,43488295,2021/1/22 22:12:18,22.37,3.92,36.00,0.00,1017.27,0.7331,1.4614,ok,
721,12,,43547985,2021/1/22 22:13:18,22.37,3.91,36.01,0.00,1017.31,0.7331,1.4614,ok,
722,12,,43609968,2021/1/22 22:14:20,22.37,3.92,36.03,0.00,1017.31,0.7331,1.4565,ok,
723,12,,43671955,2021/1/22 22:15:22,22.31,3.92,36.04,0.00,1017.35,0.7331,1.4565,ok,
724,12,,43733942,2021/1/22 22:16:24,22.31,3.92,36.06,0.00,1017.39,0.7331,1.4565,ok,
725,12,,43793634,2021/1/22 22:17:24,22.37,3.92,36.07,0.00,1017.38,0.7331,1.4565,ok,
726,12,,43855611,2021/1/22 22:18:26,22.31,3.92,36.08,0.00,1017.42,0.7331,1.4565,ok,
727,12,,43917600,2021/1/22 22:19:28,22.31,3.92,36.09,0.00,1017.42,0.7331,1.4565,ok,
