Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
761,13,,46105222,2021/2/5 4:2:21,17.37,3.96,31.04,0.00,1014.81,0.7331,1.1046,ok,
762,13,,46164914,2021/2/5 4:3:21,17.37,3.97,31.03,0.00,1014.84,0.7331,1.1046,ok,
763,13,,46226904,2021/2/5 4:4:23,17.37,3.97,31.02,0.00,1014.89,0.7331,1.0997,ok,
764,13,,46288893,2021/2/5 4:5:25,17.37,3.97,31.01,0.00,1014.88,0.7331,1.0997,ok,
765,13,,46350885,2021/2/5 4:6:27,17.31,3.97,31.01,0.00,1014.88,0.7331,1.0948,ok,
766,13,,46412874,2021/2/5 4:7:29,17.37,3.97,31.00,0.00,1014.90,0.7331,1.0948,ok,
767,13,,46472572,2021/2/5 4:8:29,17.31,3.97,31.00,0.00,1014.92,0.7331,1.0899,ok,
768,13,,46534560,2021/2/5 4:9:31,17.31,3.97,31.00,0.00,1014.97,0.7331,1.0899,ok,
769,13,,46596563,2021/2/5 4:10:33,17.31,3.97,30.99,0.00,1014.97,0.7331,1.0850,ok,
770,13,,46656299,2021/2/5 4:11:33,17.31,3.97,30.99,0.00,1014.95,0.7331,1.0850,ok,
771,13,,46718297,2021/2/5 4:12:35,17.31,3.97,31.00,0.00,1015.01,0.7331,1.0802,ok,
772,13,,46780284,2021/2/5 4:13:37,17.31,3.97,31.00,0.00,1015.04,0.7331,1.0802,ok,
773,13,,46842283,2021/2/5 4:14:39,17.31,3.97,30.99,0.00,1015.06,0.7331,1.0802,ok,
774,13,,46904281,2021/2/5 4:15:41,17.31,3.97,30.98,0.00,1015.09,0.7331,1.0753,ok,
775,13,,46963982,2021/2/5 4:16:41,17.31,3.96,30.99,0.00,1015.14,0.7331,1.0753,ok,
776,13,,47025968,2021/2/5 4:17:43,17.31,3.97,31.00,0.00,1015.20,0.7331,1.0753,ok,
777,13,,47087952,2021/2/5 4:18:45,17.31,3.97,31.00,0.00,1015.29,0.7331,1.0704,ok,
778,13,,47149936,2021/2/5 4:19:47,17.25,3.97,31.01,0.00,1015.33,0.7283,1.0704,ok,
779,13,,47211924,2021/2/5 4:20:49,17.25,3.97,31.02,0.00,1015.46,0.7283,1.0704,ok,
780,13,,47271612,2021/2/5 4:21:49,17.25,3.97,31.04,0.00,1015.54,0.7283,1.0704,ok,
781,13,,47333588,2021/2/5 4:22:51,17.25,3.97,31.05,0.00,1015.60,0.7283,1.0704,ok,
782,13,,47395573,2021/2/5 4:23:53,17.25,3.97,31.07,0.00,1015.65,0.7283,1.0655,ok,
783,13,,47457554,2021/2/5 4:24:55,17.25,3.97,31.08,0.00,1015.70,0.7283,1.0655,ok,
784,13,,47519535,2021/2/5 4:25:57,17.25,3.97,31.10,0.00,1015.78,0.7283,1.0655,ok,
785,13,,47579228,2021/2/5 4:26:57,17.25,3.97,31.12,0.00,1015.84,0.7283,1.0655,ok,
786,13,,47641212,2021/2/5 4:27:59,17.25,3.97,31.13,0.00,1015.89,0.7283,1.0655,ok,
787,13,,47703199,2021/2/5 4:29:1,17.25,3.97,31.16,0.00,1015.94,0.7283,1.0655,ok,
788,13,,47765180,2021/2/5 4:30:3,17.25,3.97,31.17,0.00,1015.96,0.7283,1.0655,ok,
789,13,,47827168,2021/2/5 4:31:5,17.25,3.97,31.19,0.00,1015.98,0.7283,1.0655,ok,
790,13,,47886852,2021/2/5 4:32:5,17.25,3.97,31.20,0.00,1016.01,0.7283,1.0655,ok,
791,13,,47948828,2021/2/5 4:33:7,17.25,3.97,31.22,0.00,1015.97,0.7283,1.0655,ok,
792,13,,48010800,2021/2/5 4:34:9,17.25,3.97,31.23,0.00,1015.31,0.7283,1.0557,ok,
793,14,***YES***,48056735,2021/2/5 4:34:55,17.25,3.97,31.24,0.00,1015.31,0.7429,1.0948,ok,
794,14,,48072853,2021/2/5 4:35:11,17.25,3.97,31.24,0.00,1015.32,0.7478,1.1046,ok,
795,14,,48132552,2021/2/5 4:36:11,17.25,3.97,31.24,0.00,1015.25,0.7478,1.1339,ok,
796,14,,48194547,2021/2/5 4:37:13,17.25,3.97,31.25,0.00,1015.22,0.7478,1.1535,ok,
797,14,,48256542,2021/2/5 4:38:15,17.25,3.97,31.25,0.00,1015.23,0.7478,1.1681,ok,
798,14,,48318534,2021/2/5 4:39:17,17.25,3.97,31.26,0.00,1015.23,0.7478,1.1779,ok,
799,14,,48378236,2021/2/5 4:40:17,17.25,3.97,31.25,0.00,1015.19,0.7478,1.1828,ok,
800,14,,48440231,2021/2/5 4:41:19,17.25,3.97,31.26,0.00,1015.22,0.7429,1.1877,ok,
801,14,,48502224,2021/2/5 4:42:21,17.25,3.97,31.25,0.00,1015.17,0.7429,1.1877,ok,
802,14,,48564214,2021/2/5 4:43:23,17.19,3.97,31.25,0.00,1015.21,0.7429,1.1877,ok,
803,14,,48626209,2021/2/5 4:44:25,17.19,3.97,31.25,0.00,1015.22,0.7429,1.1828,ok,
804,14,,48685910,2021/2/5 4:45:25,17.19,3.97,31.25,0.00,1015.26,0.7429,1.1828,ok,
805,14,,48747905,2021/2/5 4:46:27,17.19,3.97,31.24,0.00,1015.28,0.7429,1.1779,ok,
806,14,,48809888,2021/2/5 4:47:29,17.19,3.97,31.24,0.00,1015.34,0.7429,1.1730,ok,
807,14,,48871885,2021/2/5 4:48:31,17.19,3.97,31.24,0.00,1015.35,0.7429,1.1681,ok,
808,14,,48931584,2021/2/5 4:49:31,17.19,3.97,31.25,0.00,1015.35,0.7380,1.1632,ok,
809,14,,48993583,2021/2/5 4:50:33,17.19,3.97,31.25,0.00,1015.34,0.7380,1.1584,ok,
810,14,,49055587,2021/2/5 4:51:35,17.19,3.97,31.25,0.00,1015.34,0.7380,1.1584,ok,
811,14,,49117579,2021/2/5 4:52:37,17.19,3.96,31.24,0.00,1015.38,0.7380,1.1535,ok,
812,14,,49177277,2021/2/5 4:53:37,17.19,3.97,31.24,0.00,1015.37,0.7380,1.1486,ok,
813,14,,49239265,2021/2/5 4:54:39,17.12,3.97,31.24,0.00,1015.37,0.7380,1.1437,ok,
814,14,,49301257,2021/2/5 4:55:41,17.19,3.97,31.23,0.00,1015.41,0.7380,1.1388,ok,
815,14,,49363252,2021/2/5 4:56:43,17.12,3.97,31.23,0.00,1015.41,0.7380,1.1339,ok,
816,14,,49425255,2021/2/5 4:57:45,17.12,3.97,31.23,0.00,1015.42,0.7380,1.1290,ok,
817,14,,49484953,2021/2/5 4:58:45,17.19,3.97,31.23,0.00,1015.39,0.7380,1.1241,ok,
818,14,,49546944,2021/2/5 4:59:47,17.19,3.97,31.23,0.00,1015.38,0.7380,1.1193,ok,
819,14,,49608931,2021/2/5 5:0:49,17.19,3.97,31.24,0.00,1015.43,0.7380,1.1193,ok,
820,14,,49670921,2021/2/5 5:1:51,17.19,3.97,31.24,0.00,1015.35,0.7380,1.1144,ok,
821,14,,49730613,2021/2/5 5:2:51,17.12,3.97,31.24,0.00,1015.36,0.7380,1.1095,ok,
822,14,,49792609,2021/2/5 5:3:53,17.12,3.97,31.22,0.00,1015.36,0.7380,1.1095,ok,
823,14,,49854590,2021/2/5 5:4:55,17.12,3.97,31.22,0.00,1015.30,0.7380,1.1046,ok,
824,14,,49916581,2021/2/5 5:5:57,17.12,3.96,31.22,0.00,1015.29,0.7331,1.1046,ok,
825,14,,49978566,2021/2/5 5:6:59,17.12,3.97,31.22,0.00,1015.28,0.7331,1.0997,ok,
826,14,,50038261,2021/2/5 5:7:59,17.12,3.97,31.21,0.00,1015.24,0.7331,1.0997,ok,
827,14,,50100251,2021/2/5 5:9:1,17.12,3.97,31.21,0.00,1015.23,0.7331,1.0948,ok,
828,14,,50162235,2021/2/5 5:10:3,17.12,3.97,31.20,0.00,1015.21,0.7331,1.0899,ok,
829,14,,50224231,2021/2/5 5:11:5,17.12,3.97,31.20,0.00,1015.17,0.7331,1.0899,ok,
830,14,,50286223,2021/2/5 5:12:7,17.12,3.97,31.19,0.00,1015.17,0.7331,1.0899,ok,
831,14,,50345916,2021/2/5 5:13:7,17.12,3.97,31.19,0.00,1015.18,0.7331,1.0850,ok,
832,14,,50407902,2021/2/5 5:14:9,17.12,3.97,31.19,0.00,1015.20,0.7331,1.0850,ok,
833,14,,50469893,2021/2/5 5:15:11,17.12,3.96,31.19,0.00,1015.23,0.7331,1.0850,ok,
834,14,,50531879,2021/2/5 5:16:13,17.12,3.97,31.19,0.00,1015.24,0.7331,1.0802,ok,
835,14,,50591579,2021/2/5 5:17:13,17.12,3.97,31.19,0.00,1015.22,0.7331,1.0802,ok,
836,14,,50653568,2021/2/5 5:18:15,17.12,3.97,31.19,0.00,1015.25,0.7331,1.0753,ok,
837,14,,50715550,2021/2/5 5:19:17,17.12,3.97,31.19,0.00,1015.25,0.7331,1.0753,ok,
838,14,,50777534,2021/2/5 5:20:19,17.12,3.97,31.20,0.00,1015.27,0.7331,1.0753,ok,
839,14,,50839506,2021/2/5 5:21:21,17.12,3.97,31.20,0.00,1015.29,0.7331,1.0704,ok,
840,14,,50901488,2021/2/5 5:22:23,17.12,3.97,31.21,0.00,1015.32,0.7331,1.0704,ok,
841,14,,50961178,2021/2/5 5:23:23,17.12,3.97,31.22,0.00,1015.38,0.7331,1.0704,ok,
842,14,,51023161,2021/2/5 5:24:25,17.12,3.97,31.22,0.00,1015.42,0.7331,1.0704,ok,
843,14,,51085145,2021/2/5 5:25:27,17.06,3.97,31.23,0.00,1015.44,0.7331,1.0704,ok,
844,14,,51147127,2021/2/5 5:26:29,17.12,3.97,31.23,0.00,1015.45,0.7331,1.0655,ok,
845,14,,51209107,2021/2/5 5:27:31,17.12,3.97,31.24,0.00,1015.44,0.7331,1.0655,ok,
846,14,,51268797,2021/2/5 5:28:31,17.12,3.97,31.25,0.00,1015.43,0.7331,1.0655,ok,
847,14,,51330783,2021/2/5 5:29:33,17.06,3.97,31.25,0.00,1015.37,0.7283,1.0655,ok,
848,14,,51392766,2021/2/5 5:30:35,17.06,3.97,31.24,0.00,1015.29,0.7283,1.0655,ok,
849,14,,51454748,2021/2/5 5:31:37,17.06,3.97,31.24,0.00,1015.28,0.7283,1.0655,ok,
850,14,,51516733,2021/2/5 5:32:39,17.06,3.97,31.23,0.00,1015.32,0.7283,1.0606,ok,
851,14,,51576421,2021/2/5 5:33:39,17.06,3.97,31.23,0.00,1015.28,0.7283,1.0606,ok,
852,14,,51638391,2021/2/5 5:34:41,17.06,3.97,31.22,0.00,1015.21,0.7283,1.0606,ok,
853,14,,51700361,2021/2/5 5:35:43,17.06,3.97,31.21,0.00,1015.67,0.7283,1.0508,ok,
854,15,***YES***,51744023,2021/2/5 5:36:26,17.06,3.97,31.21,0.00,1015.49,0.7429,1.0948,ok,
855,15,,51762425,2021/2/5 5:36:45,17.06,3.97,31.21,0.00,1015.47,0.7429,1.1046,ok,
856,15,,51822125,2021/2/5 5:37:45,17.06,3.97,31.18,0.00,1015.32,0.7478,1.1290,ok,
857,15,,51884108,2021/2/5 5:38:47,17.06,3.97,31.17,0.00,1015.25,0.7478,1.1486,ok,
858,15,,51946103,2021/2/5 5:39:49,17.06,3.97,31.15,0.00,1015.17,0.7478,1.1584,ok,
859,15,,52008098,2021/2/5 5:40:51,17.06,3.97,31.13,0.00,1015.05,0.7429,1.1681,ok,
860,15,,52070096,2021/2/5 5:41:53,17.06,3.97,31.10,0.00,1015.01,0.7429,1.1730,ok,
861,15,,52129798,2021/2/5 5:42:53,17.06,3.97,31.09,0.00,1015.01,0.7429,1.1779,ok,
862,15,,52191791,2021/2/5 5:43:55,17.06,3.96,31.07,0.00,1014.99,0.7429,1.1779,ok,
863,15,,52253779,2021/2/5 5:44:57,17.06,3.97,31.05,0.00,1014.95,0.7429,1.1730,ok,
864,15,,52315771,2021/2/5 5:45:59,17.06,3.97,31.02,0.00,1014.88,0.7429,1.1730,ok,
865,15,,52375469,2021/2/5 5:46:59,17.06,3.96,31.00,0.00,1014.86,0.7380,1.1681,ok,
866,15,,52437462,2021/2/5 5:48:1,17.06,3.97,30.98,0.00,1014.82,0.7380,1.1632,ok,
867,15,,52499451,2021/2/5 5:49:3,17.00,3.97,30.96,0.00,1014.75,0.7380,1.1584,ok,
868,15,,52561439,2021/2/5 5:50:5,17.00,3.97,30.93,0.00,1014.72,0.7380,1.1535,ok,
869,15,,52623432,2021/2/5 5:51:7,17.06,3.97,30.91,0.00,1014.72,0.7380,1.1486,ok,
870,15,,52683130,2021/2/5 5:52:7,17.00,3.97,30.89,0.00,1014.71,0.7380,1.1437,ok,
871,15,,52745126,2021/2/5 5:53:9,17.00,3.97,30.86,0.00,1014.72,0.7380,1.1388,ok,
872,15,,52807128,2021/2/5 5:54:11,17.00,3.97,30.84,0.00,1014.79,0.7380,1.1339,ok,
873,15,,52869116,2021/2/5 5:55:13,17.00,3.97,30.84,0.00,1014.82,0.7331,1.1290,ok,
874,15,,52928812,2021/2/5 5:56:13,17.00,3.97,30.82,0.00,1014.83,0.7331,1.1241,ok,
875,15,,52990804,2021/2/5 5:57:15,17.00,3.97,30.81,0.00,1014.88,0.7331,1.1193,ok,
876,15,,53052802,2021/2/5 5:58:17,17.00,3.97,30.80,0.00,1014.88,0.7331,1.1095,ok,
877,15,,53114800,2021/2/5 5:59:19,17.00,3.96,30.79,0.00,1014.88,0.7331,1.1095,ok,
878,15,,53174502,2021/2/5 6:0:19,17.00,3.97,30.77,0.00,1014.83,0.7331,1.1046,ok,
879,15,,53236489,2021/2/5 6:1:21,17.00,3.97,30.76,0.00,1014.80,0.7331,1.0997,ok,
880,15,,53298475,2021/2/5 6:2:23,17.00,3.97,30.74,0.00,1014.70,0.7331,1.0948,ok,
881,15,,53360461,2021/2/5 6:3:25,17.00,3.97,30.72,0.00,1014.70,0.7331,1.0899,ok,
882,15,,53422446,2021/2/5 6:4:27,17.00,3.97,30.70,0.00,1014.64,0.7331,1.0850,ok,
883,15,,53482138,2021/2/5 6:5:27,17.00,3.97,30.67,0.00,1014.61,0.7331,1.0850,ok,
884,15,,53544129,2021/2/5 6:6:29,17.00,3.97,30.64,0.00,1014.55,0.7283,1.0802,ok,
885,15,,53606117,2021/2/5 6:7:31,17.00,3.97,30.61,0.00,1014.60,0.7283,1.0753,ok,
886,15,,53668107,2021/2/5 6:8:33,17.00,3.97,30.60,0.00,1014.64,0.7283,1.0704,ok,
887,15,,53730095,2021/2/5 6:9:35,17.00,3.97,30.58,0.00,1014.65,0.7283,1.0704,ok,
888,15,,53789790,2021/2/5 6:10:35,16.94,3.97,30.56,0.00,1014.69,0.7283,1.0655,ok,
889,15,,53851785,2021/2/5 6:11:37,17.00,3.97,30.53,0.00,1014.71,0.7283,1.0606,ok,
890,15,,53913768,2021/2/5 6:12:39,16.94,3.97,30.52,0.00,1014.71,0.7283,1.0606,ok,
891,15,,53975762,2021/2/5 6:13:41,16.94,3.97,30.50,0.00,1014.72,0.7283,1.0557,ok,
892,15,,54037754,2021/2/5 6:14:43,16.94,3.97,30.48,0.00,1014.74,0.7283,1.0557,ok,
893,15,,54097454,2021/2/5 6:15:43,16.94,3.97,30.47,0.00,1014.78,0.7283,1.0508,ok,
894,15,,54159451,2021/2/5 6:16:45,16.94,3.97,30.46,0.00,1014.82,0.7283,1.0508,ok,
895,15,,54221442,2021/2/5 6:17:47,16.94,3.97,30.45,0.00,1014.82,0.7283,1.0459,ok,
896,15,,54283432,2021/2/5 6:18:49,16.94,3.97,30.44,0.00,1014.87,0.7283,1.0459,ok,
897,15,,54343131,2021/2/5 6:19:49,16.94,3.97,30.43,0.00,1014.90,0.7283,1.0459,ok,
898,15,,54405115,2021/2/5 6:20:51,16.94,3.97,30.42,0.00,1014.95,0.7234,1.0411,ok,
899,15,,54467096,2021/2/5 6:21:53,16.94,3.97,30.41,0.00,1015.01,0.7283,1.0411,ok,
900,15,,54529077,2021/2/5 6:22:55,16.94,3.97,30.42,0.00,1015.09,0.7234,1.0362,ok,
901,15,,54591057,2021/2/5 6:23:57,16.94,3.97,30.41,0.00,1015.12,0.7234,1.0362,ok,
902,15,,54650746,2021/2/5 6:24:57,16.87,3.97,30.42,0.00,1015.23,0.7234,1.0313,ok,
903,15,,54712731,2021/2/5 6:25:59,16.87,3.97,30.43,0.00,1015.35,0.7234,1.0313,ok,
904,15,,54774718,2021/2/5 6:27:1,16.87,3.97,30.42,0.00,1015.42,0.7234,1.0313,ok,
905,15,,54836706,2021/2/5 6:28:3,16.87,3.97,30.43,0.00,1015.47,0.7234,1.0313,ok,
906,15,,54898683,2021/2/5 6:29:5,16.87,3.97,30.45,0.00,1015.45,0.7234,1.0313,ok,
907,15,,54958374,2021/2/5 6:30:5,16.87,3.97,30.45,0.00,1015.45,0.7234,1.0264,ok,
908,15,,55020358,2021/2/5 6:31:7,16.87,3.97,30.45,0.00,1015.41,0.7234,1.0264,ok,
909,15,,55082355,2021/2/5 6:32:9,16.87,3.97,30.45,0.00,1015.39,0.7234,1.0264,ok,
910,15,,55144340,2021/2/5 6:33:11,16.87,3.97,30.44,0.00,1015.29,0.7234,1.0264,ok,
911,15,,55206319,2021/2/5 6:34:13,16.87,3.97,30.44,0.00,1015.32,0.7234,1.0215,ok,
912,15,,55266002,2021/2/5 6:35:13,16.87,3.97,30.44,0.00,1015.28,0.7234,1.0215,ok,
913,15,,55327977,2021/2/5 6:36:15,16.87,3.97,30.43,0.00,1015.24,0.7234,1.0215,ok,
914,15,,55389941,2021/2/5 6:37:17,16.87,3.97,30.41,0.00,1016.02,0.7234,1.0117,ok,
915,16,***YES***,55431300,2021/2/5 6:37:58,16.87,3.97,30.41,0.00,1015.95,0.7380,1.0508,ok,
916,16,,55452002,2021/2/5 6:38:19,16.87,3.97,30.41,0.00,1015.89,0.7380,1.0606,ok,
917,16,,55513991,2021/2/5 6:39:21,16.87,3.97,30.38,0.00,1015.74,0.7429,1.0850,ok,
918,16,,55573715,2021/2/5 6:40:21,16.87,3.97,30.37,0.00,1015.64,0.7380,1.0997,ok,
919,16,,55635709,2021/2/5 6:41:23,16.87,3.97,30.35,0.00,1015.54,0.7380,1.1144,ok,
920,16,,55697700,2021/2/5 6:42:25,16.81,3.97,30.33,0.00,1015.44,0.7380,1.1193,ok,
921,16,,55759699,2021/2/5 6:43:27,16.81,3.97,30.32,0.00,1015.35,0.7380,1.1241,ok,
922,16,,55819401,2021/2/5 6:44:27,16.81,3.97,30.31,0.00,1015.30,0.7380,1.1290,ok,
923,16,,55881390,2021/2/5 6:45:29,16.81,3.97,30.29,0.00,1015.21,0.7380,1.1290,ok,
924,16,,55943376,2021/2/5 6:46:31,16.81,3.97,30.27,0.00,1015.10,0.7331,1.1241,ok,
925,16,,56005369,2021/2/5 6:47:33,16.81,3.97,30.25,0.00,1015.06,0.7331,1.1241,ok,
926,16,,56065064,2021/2/5 6:48:33,16.81,3.97,30.23,0.00,1014.95,0.7331,1.1193,ok,
927,16,,56127058,2021/2/5 6:49:35,16.81,3.97,30.21,0.00,1014.87,0.7331,1.1144,ok,
928,16,,56189053,2021/2/5 6:50:37,16.81,3.97,30.18,0.00,1014.83,0.7331,1.1095,ok,
929,16,,56251046,2021/2/5 6:51:39,16.81,3.97,30.16,0.00,1014.86,0.7331,1.1046,ok,
930,16,,56313042,2021/2/5 6:52:41,16.81,3.97,30.14,0.00,1014.87,0.7283,1.0997,ok,
931,16,,56372743,2021/2/5 6:53:41,16.81,3.97,30.13,0.00,1014.91,0.7283,1.0948,ok,
932,16,,56434737,2021/2/5 6:54:43,16.81,3.97,30.12,0.00,1014.91,0.7283,1.0899,ok,
933,16,,56496734,2021/2/5 6:55:45,16.81,3.97,30.10,0.00,1014.92,0.7283,1.0850,ok,
934,16,,56558730,2021/2/5 6:56:47,16.81,3.97,30.10,0.00,1014.96,0.7283,1.0802,ok,
935,16,,56618429,2021/2/5 6:57:47,16.75,3.97,30.08,0.00,1015.02,0.7283,1.0753,ok,
936,16,,56680424,2021/2/5 6:58:49,16.75,3.97,30.08,0.00,1015.04,0.7283,1.0704,ok,
937,16,,56742411,2021/2/5 6:59:51,16.75,3.97,30.08,0.00,1015.04,0.7283,1.0655,ok,
938,16,,56804401,2021/2/5 7:0:53,16.75,3.97,30.08,0.00,1015.09,0.7283,1.0606,ok,
939,16,,56866388,2021/2/5 7:1:55,16.75,3.97,30.08,0.00,1015.10,0.7283,1.0557,ok,
940,16,,56926094,2021/2/5 7:2:55,16.75,3.97,30.08,0.00,1015.11,0.7283,1.0508,ok,
941,16,,56988091,2021/2/5 7:3:57,16.75,3.97,30.07,0.00,1015.11,0.7283,1.0459,ok,
942,16,,57050082,2021/2/5 7:4:59,16.75,3.97,30.07,0.00,1015.16,0.7283,1.0459,ok,
943,16,,57112072,2021/2/5 7:6:1,16.75,3.97,30.08,0.00,1015.21,0.7283,1.0411,ok,
944,16,,57171767,2021/2/5 7:7:1,16.75,3.97,30.08,0.00,1015.27,0.7283,1.0362,ok,
945,16,,57233757,2021/2/5 7:8:3,16.75,3.97,30.07,0.00,1015.29,0.7234,1.0362,ok,
946,16,,57295746,2021/2/5 7:9:5,16.69,3.98,30.09,0.00,1015.34,0.7234,1.0313,ok,
947,16,,57357729,2021/2/5 7:10:7,16.69,3.98,30.10,0.00,1015.43,0.7234,1.0264,ok,
948,16,,57419722,2021/2/5 7:11:9,16.69,3.97,30.10,0.00,1015.50,0.7234,1.0264,ok,
949,16,,57479417,2021/2/5 7:12:9,16.69,3.97,30.11,0.00,1015.58,0.7234,1.0215,ok,
950,16,,57541405,2021/2/5 7:13:11,16.69,3.97,30.12,0.00,1015.64,0.7234,1.0215,ok,
951,16,,57603398,2021/2/5 7:14:13,16.69,3.97,30.14,0.00,1015.69,0.7234,1.0166,ok,
952,16,,57665395,2021/2/5 7:15:15,16.69,3.97,30.16,0.00,1015.76,0.7234,1.0166,ok,
953,16,,57725094,2021/2/5 7:16:15,16.69,3.97,30.17,0.00,1015.86,0.7234,1.0117,ok,
954,16,,57787083,2021/2/5 7:17:17,16.69,3.97,30.19,0.00,1015.97,0.7234,1.0117,ok,
955,16,,57849075,2021/2/5 7:18:19,16.69,3.97,30.21,0.00,1016.02,0.7234,1.0117,ok,
956,16,,57911068,2021/2/5 7:19:21,16.69,3.97,30.24,0.00,1016.10,0.7234,1.0117,ok,
957,16,,57973053,2021/2/5 7:20:23,16.69,3.97,30.26,0.00,1016.17,0.7234,1.0068,ok,
958,16,,58032752,2021/2/5 7:21:23,16.69,3.97,30.30,0.00,1016.27,0.7234,1.0068,ok,
959,16,,58094733,2021/2/5 7:22:25,16.69,3.97,30.33,0.00,1016.34,0.7234,1.0068,ok,
960,16,,58156720,2021/2/5 7:23:27,16.69,3.97,30.36,0.00,1016.40,0.7234,1.0020,ok,
961,16,,58218706,2021/2/5 7:24:29,16.69,3.98,30.40,0.00,1016.50,0.7234,1.0020,ok,
962,16,,58280688,2021/2/5 7:25:31,16.69,3.97,30.42,0.00,1016.55,0.7234,1.0020,ok,
963,16,,58340378,2021/2/5 7:26:31,16.69,3.97,30.46,0.00,1016.66,0.7234,1.0020,ok,
964,16,,58402360,2021/2/5 7:27:33,16.69,3.97,30.48,0.00,1016.75,0.7234,1.0020,ok,
965,16,,58464344,2021/2/5 7:28:35,16.69,3.97,30.53,0.00,1016.88,0.7234,1.0020,ok,
966,16,,58526323,2021/2/5 7:29:37,16.69,3.97,30.56,0.00,1016.97,0.7234,1.0020,ok,
967,16,,58588305,2021/2/5 7:30:39,16.69,3.97,30.61,0.00,1017.10,0.7234,0.9971,ok,
968,16,,58647995,2021/2/5 7:31:39,16.69,3.97,30.65,0.00,1017.29,0.7234,0.9971,ok,
969,16,,58709976,2021/2/5 7:32:41,16.69,3.97,30.71,0.00,1017.47,0.7234,0.9971,ok,
970,16,,58771954,2021/2/5 7:33:43,16.69,3.97,30.75,0.00,1017.65,0.7234,0.9971,ok,
971,16,,58833938,2021/2/5 7:34:45,16.69,3.97,30.81,0.00,1017.85,0.7234,0.9971,ok,
972,16,,58895921,2021/2/5 7:35:47,16.69,3.97,30.87,0.00,1018.05,0.7283,0.9971,ok,
973,16,,58957894,2021/2/5 7:36:49,16.69,3.97,30.94,0.00,1018.21,0.7283,1.0020,ok,
974,16,,59017576,2021/2/5 7:37:49,16.69,3.98,31.00,0.00,1018.41,0.7283,1.0020,ok,
975,16,,59079544,2021/2/5 7:38:51,16.69,3.97,31.08,0.00,1016.23,0.7283,0.9971,ok,
976,17,***YES***,59118619,2021/2/5 7:39:30,16.69,3.97,31.12,0.00,1016.28,0.7429,1.0362,ok,
977,17,,59141615,2021/2/5 7:39:53,16.69,3.97,31.16,0.00,1016.41,0.7429,1.0459,ok,
978,17,,59203611,2021/2/5 7:40:55,16.69,3.97,31.23,0.00,1016.75,0.7478,1.0753,ok,
979,17,,59263312,2021/2/5 7:41:55,16.69,3.97,31.31,0.00,1017.07,0.7478,1.0948,ok,
980,17,,59325308,2021/2/5 7:42:57,16.75,3.97,31.40,0.00,1017.39,0.7478,1.1095,ok,
981,17,,59387301,2021/2/5 7:43:59,16.75,3.97,31.50,0.00,1017.71,0.7478,1.1241,ok,
982,17,,59449293,2021/2/5 7:45:1,16.75,3.98,31.59,0.00,1018.00,0.7478,1.1290,ok,
983,17,,59509000,2021/2/5 7:46:1,16.69,3.98,31.67,0.00,1018.26,0.7478,1.1388,ok,
984,17,,59570995,2021/2/5 7:47:3,16.75,3.97,31.76,0.00,1018.54,0.7478,1.1388,ok,
985,17,,59632983,2021/2/5 7:48:5,16.69,3.98,31.85,0.00,1018.72,0.7478,1.1437,ok,
986,17,,59694971,2021/2/5 7:49:7,16.75,3.98,31.94,0.00,1018.91,0.7478,1.1437,ok,
987,17,,59754669,2021/2/5 7:50:7,16.75,3.98,32.03,0.00,1019.11,0.7478,1.1437,ok,
988,17,,59816657,2021/2/5 7:51:9,16.75,3.98,32.11,0.00,1019.25,0.7478,1.1437,ok,
989,17,,59878653,2021/2/5 7:52:11,16.75,3.97,32.20,0.00,1019.43,0.7478,1.1437,ok,
990,17,,59940653,2021/2/5 7:53:13,16.75,3.97,32.28,0.00,1019.57,0.7478,1.1388,ok,
991,17,,60002640,2021/2/5 7:54:15,16.75,3.97,32.37,0.00,1019.69,0.7478,1.1388,ok,
992,17,,60062336,2021/2/5 7:55:15,16.75,3.98,32.45,0.00,1019.81,0.7527,1.1339,ok,
993,17,,60124331,2021/2/5 7:56:17,16.81,3.97,32.53,0.00,1019.93,0.7527,1.1339,ok,
994,17,,60186328,2021/2/5 7:57:19,16.75,3.97,32.61,0.00,1020.00,0.7527,1.1339,ok,
995,17,,60248325,2021/2/5 7:58:21,16.75,3.97,32.69,0.00,1019.99,0.7527,1.1290,ok,
996,17,,60308020,2021/2/5 7:59:21,16.75,3.97,32.78,0.00,1020.09,0.7527,1.1290,ok,
997,17,,60370013,2021/2/5 8:0:23,16.81,3.97,32.86,0.00,1020.14,0.7527,1.1290,ok,
998,17,,60431996,2021/2/5 8:1:25,16.75,3.97,32.94,0.00,1020.16,0.7527,1.1241,ok,
999,17,,60493986,2021/2/5 8:2:27,16.75,3.97,33.00,0.00,1020.15,0.7527,1.1241,ok,
1000,17,,60555974,2021/2/5 8:3:29,16.81,3.97,33.09,0.00,1020.20,0.7527,1.1241,ok,
1001,17,,60615673,2021/2/5 8:4:29,16.81,3.97,33.15,0.00,1020.21,0.7527,1.1241,ok,
1002,17,,60677671,2021/2/5 8:5:31,16.81,3.97,33.21,0.00,1020.25,0.7527,1.1193,ok,
1003,17,,60739660,2021/2/5 8:6:33,16.81,3.97,33.26,0.00,1020.27,0.7576,1.1241,ok,
